summa, 4, 1, 8, openmp, 2048, 2048, 2048, 4, 1, 512, 7.434160, 5, 1.486832
summa, 4, 1, 8, openmp, 2048, 2048, 2048, 4, 1, 1024, 6.559828, 5, 1.311966
summa, 4, 2, 4, openmp, 2048, 2048, 2048, 4, 2, 4, 5.424340, 5, 1.084868
summa, 4, 2, 4, openmp, 2048, 2048, 2048, 4, 2, 8, 4.765704, 5, 0.953141
summa, 4, 2, 4, openmp, 2048, 2048, 2048, 4, 2, 16, 4.267919, 5, 0.853584
summa, 4, 2, 4, openmp, 2048, 2048, 2048, 4, 2, 32, 5.916030, 5, 1.183206
summa, 4, 2, 4, openmp, 2048, 2048, 2048, 4, 2, 64, 6.532081, 5, 1.306416
summa, 4, 2, 4, openmp, 2048, 2048, 2048, 4, 2, 128, 6.875788, 5, 1.375158
summa, 4, 2, 4, openmp, 2048, 2048, 2048, 4, 2, 256, 6.309417, 5, 1.261883
summa, 4, 2, 4, openmp, 2048, 2048, 2048, 4, 2, 512, 8.486577, 5, 1.697315
summa, 4, 2, 4, openmp, 2048, 2048, 2048, 4, 2, 1024, 8.149468, 5, 1.629894
summa, 4, 4, 2, openmp, 2048, 2048, 2048, 4, 4, 4, 5.176803, 5, 1.035361
summa, 4, 4, 2, openmp, 2048, 2048, 2048, 4, 4, 8, 4.447257, 5, 0.889451
summa, 4, 4, 2, openmp, 2048, 2048, 2048, 4, 4, 16, 4.362337, 5, 0.872467
summa, 4, 4, 2, openmp, 2048, 2048, 2048, 4, 4, 32, 5.422155, 5, 1.084431
summa, 4, 4, 2, openmp, 2048, 2048, 2048, 4, 4, 64, 7.941793, 5, 1.588359
summa, 4, 4, 2, openmp, 2048, 2048, 2048, 4, 4, 128, 7.195362, 5, 1.439072
summa, 4, 4, 2, openmp, 2048, 2048, 2048, 4, 4, 256, 6.996856, 5, 1.399371
summa, 4, 4, 2, openmp, 2048, 2048, 2048, 4, 4, 512, 8.465924, 5, 1.693185
summa, 4, 4, 2, summa, 4, 8, 1, openmp, 2048, 2048, 2048, 4, 8, 4, 5.084127, 5, 1.016825
summa, 4, 8, 1, openmp, 2048, 2048, 2048, 4, 8, 8, 4.496873, 5, 0.899375
summa, 4, 8, 1, openmp, 2048, 2048, 2048, 4, 8, 16, 5.126375, 5, 1.025275
summa, 4, 8, 1, openmp, 2048, 2048, 2048, 4, 8, 32, 7.357144, 5, 1.471429
summa, 4, 8, 1, openmp, 2048, 2048, 2048, 4, 8, 64, 6.570404, 5, 1.314081
summa, 4, 8, 1, openmp, 2048, 2048, 2048, 4, 8, 128, 8.295462, 5, 1.659092
summa, 4, 8, 1, openmp, 2048, 2048, 2048, 4, 8, 256, 7.557787, 5, 1.511557
summa, 4, 8, 1, summa, 4, 8, 1, summa, 4, 1, 8, mkl, 2048, 2048, 2048, 4, 1, 4, 7.519893, 5, 1.503979
summa, 4, 1, 8, mkl, 2048, 2048, 2048, 4, 1, 8, 1.767717, 5, 0.353543
summa, 4, 1, 8, mkl, 2048, 2048, 2048, 4, 1, 16, 1.413790, 5, 0.282758
summa, 4, 1, 8, mkl, 2048, 2048, 2048, 4, 1, 32, 0.831390, 5, 0.166278
summa, 4, 1, 8, mkl, 2048, 2048, 2048, 4, 1, 64, 1.161915, 5, 0.232383
summa, 4, 1, 8, mkl, 2048, 2048, 2048, 4, 1, 128, 0.744766, 5, 0.148953
summa, 4, 1, 8, mkl, 2048, 2048, 2048, 4, 1, 256, 1.087699, 5, 0.217540
summa, 4, 1, 8, mkl, 2048, 2048, 2048, 4, 1, 512, 0.784127, 5, 0.156825
summa, 4, 1, 8, mkl, 2048, 2048, 2048, 4, 1, 1024, 0.955400, 5, 0.191080
summa, 4, 2, 4, mkl, 2048, 2048, 2048, 4, 2, 4, 4.552809, 5, 0.910562
summa, 4, 2, 4, mkl, 2048, 2048, 2048, 4, 2, 8, 1.137947, 5, 0.227589
summa, 4, 2, 4, mkl, 2048, 2048, 2048, 4, 2, 16, 1.004411, 5, 0.200882
summa, 4, 2, 4, mkl, 2048, 2048, 2048, 4, 2, 32, 0.968723, 5, 0.193745
summa, 4, 2, 4, mkl, 2048, 2048, 2048, 4, 2, 64, 1.053931, 5, 0.210786
summa, 4, 2, 4, mkl, 2048, 2048, 2048, 4, 2, 128, 1.164543, 5, 0.232909
summa, 4, 2, 4, mkl, 2048, 2048, 2048, 4, 2, 256, 0.766737, 5, 0.153347
summa, 4, 2, 4, mkl, 2048, 2048, 2048, 4, 2, 512, 0.903608, 5, 0.180722
summa, 4, 2, 4, mkl, 2048, 2048, 2048, 4, 2, 1024, 0.960177, 5, 0.192035
summa, 4, 4, 2, mkl, 2048, 2048, 2048, 4, 4, 4, 2.159259, 5, 0.431852
summa, 4, 4, 2, mkl, 2048, 2048, 2048, 4, 4, 8, 1.629027, 5, 0.325805
summa, 4, 4, 2, mkl, 2048, 2048, 2048, 4, 4, 16, 1.346026, 5, 0.269205
summa, 4, 4, 2, mkl, 2048, 2048, 2048, 4, 4, 32, 1.237993, 5, 0.247599
summa, 4, 4, 2, mkl, 2048, 2048, 2048, 4, 4, 64, 0.999584, 5, 0.199917
summa, 4, 4, 2, mkl, 2048, 2048, 2048, 4, 4, 128, 1.327090, 5, 0.265418
summa, 4, 4, 2, mkl, 2048, 2048, 2048, 4, 4, 256, 1.080147, 5, 0.216029
summa, 4, 4, 2, mkl, 2048, 2048, 2048, 4, 4, 512, 1.264432, 5, 0.252886
summa, 4, 4, 2, summa, 4, 8, 1, mkl, 2048, 2048, 2048, 4, 8, 4, 1.774607, 5, 0.354921
summa, 4, 8, 1, mkl, 2048, 2048, 2048, 4, 8, 8, 1.087659, 5, 0.217532
summa, 4, 8, 1, mkl, 2048, 2048, 2048, 4, 8, 16, 1.563702, 5, 0.312740
summa, 4, 8, 1, mkl, 2048, 2048, 2048, 4, 8, 32, 1.321704, 5, 0.264341
summa, 4, 8, 1, mkl, 2048, 2048, 2048, 4, 8, 64, 1.415906, 5, 0.283181
summa, 4, 8, 1, mkl, 2048, 2048, 2048, 4, 8, 128, 1.634367, 5, 0.326873
summa, 4, 8, 1, mkl, 2048, 2048, 2048, 4, 8, 256, 1.285190, 5, 0.257038
summa, 4, 8, 1, summa, 4, 8, 1, summa, 8, 8, 1, naive, 2048, 2048, 2048, 8, 8, 4, 2.989551, 5, 0.597910
summa, 8, 8, 1, naive, 2048, 2048, 2048, 8, 8, 8, 2.734845, 5, 0.546969
summa, 8, 8, 1, naive, 2048, 2048, 2048, 8, 8, 16, 2.593175, 5, 0.518635
summa, 8, 8, 1, naive, 2048, 2048, 2048, 8, 8, 32, 2.806027, 5, 0.561205
summa, 8, 8, 1, naive, 2048, 2048, 2048, 8, 8, 64, 3.141322, 5, 0.628264
summa, 8, 8, 1, naive, 2048, 2048, 2048, 8, 8, 128, 3.821451, 5, 0.764290
summa, 8, 8, 1, naive, 2048, 2048, 2048, 8, 8, 256, 4.721928, 5, 0.944386
summa, 8, 8, 1, naive, 2048, 2048, 2048, 8, 8, 512, 4.830330, 5, 0.966066
summa, 8, 8, 1, naive, 2048, 2048, 2048, 8, 8, 1024, 7.571812, 5, 1.514362
summa, 8, 1, 8, openmp, 2048, 2048, 2048, 8, 1, 4, 3.620978, 5, 0.724196
summa, 8, 1, 8, openmp, 2048, 2048, 2048, 8, 1, 8, 2.861873, 5, 0.572375
summa, 8, 1, 8, openmp, 2048, 2048, 2048, 8, 1, 16, 2.903824, 5, 0.580765
summa, 8, 1, 8, openmp, 2048, 2048, 2048, 8, 1, 32, 3.263890, 5, 0.652778
summa, 8, 1, 8, openmp, 2048, 2048, 2048, 8, 1, 64, 2.582515, 5, 0.516503
summa, 8, 1, 8, openmp, 2048, 2048, 2048, 8, 1, 128, 3.403437, 5, 0.680687
summa, 8, 1, 8, openmp, 2048, 2048, 2048, 8, 1, 256, 3.277536, 5, 0.655507
summa, 8, 1, 8, openmp, 2048, 2048, 2048, 8, 1, 512, 5.086787, 5, 1.017357
summa, 8, 1, 8, openmp, 2048, 2048, 2048, 8, 1, 1024, 3.632778, 5, 0.726556
summa, 8, 2, 4, openmp, 2048, 2048, 2048, 8, 2, 4, 3.243790, 5, 0.648758
summa, 8, 2, 4, openmp, 2048, 2048, 2048, 8, 2, 8, 3.330333, 5, 0.666067
summa, 8, 2, 4, openmp, 2048, 2048, 2048, 8, 2, 16, 2.993212, 5, 0.598642
summa, 8, 2, 4, openmp, 2048, 2048, 2048, 8, 2, 32, 3.657281, 5, 0.731456
summa, 8, 2, 4, openmp, 2048, 2048, 2048, 8, 2, 64, 3.548277, 5, 0.709655
summa, 8, 2, 4, openmp, 2048, 2048, 2048, 8, 2, 128, 2.988349, 5, 0.597670
summa, 8, 2, 4, openmp, 2048, 2048, 2048, 8, 2, 256, 5.242043, 5, 1.048409
summa, 8, 2, 4, openmp, 2048, 2048, 2048, 8, 2, 512, 4.044540, 5, 0.808908
summa, 8, 2, 4, openmp, 2048, 2048, 2048, 8, 2, 1024, 4.784908, 5, 0.956982
summa, 8, 4, 2, openmp, 2048, 2048, 2048, 8, 4, 4, 4.329029, 5, 0.865806
summa, 8, 4, 2, openmp, 2048, 2048, 2048, 8, 4, 8, 4.091633, 5, 0.818327
summa, 8, 4, 2, openmp, 2048, 2048, 2048, 8, 4, 16, 3.643528, 5, 0.728706
summa, 8, 4, 2, openmp, 2048, 2048, 2048, 8, 4, 32, 4.459597, 5, 0.891919
summa, 8, 4, 2, openmp, 2048, 2048, 2048, 8, 4, 64, 4.021370, 5, 0.804274
summa, 8, 4, 2, openmp, 2048, 2048, 2048, 8, 4, 128, 5.023762, 5, 1.004752
summa, 8, 4, 2, openmp, 2048, 2048, 2048, 8, 4, 256, 4.575669, 5, 0.915134
summa, 8, 4, 2, openmp, 2048, 2048, 2048, 8, 4, 512, 5.237613, 5, 1.047523
summa, 8, 4, 2, summa, 8, 8, 1, openmp, 2048, 2048, 2048, 8, 8, 4, 3.947989, 5, 0.789598
summa, 8, 8, 1, openmp, 2048, 2048, 2048, 8, 8, 8, 2.999724, 5, 0.599945
summa, 8, 8, 1, openmp, 2048, 2048, 2048, 8, 8, 16, 3.015584, 5, 0.603117
summa, 8, 8, 1, openmp, 2048, 2048, 2048, 8, 8, 32, 3.699816, 5, 0.739963
summa, 8, 8, 1, openmp, 2048, 2048, 2048, 8, 8, 64, 3.896334, 5, 0.779267
summa, 8, 8, 1, openmp, 2048, 2048, 2048, 8, 8, 128, 4.174852, 5, 0.834970
summa, 8, 8, 1, openmp, 2048, 2048, 2048, 8, 8, 256, 5.240551, 5, 1.048110
summa, 8, 8, 1, openmp, 2048, 2048, 2048, 8, 8, 512, 4.866949, 5, 0.973390
summa, 8, 8, 1, openmp, 2048, 2048, 2048, 8, 8, 1024, 8.762985, 5, 1.752597
summa, 8, 1, 8, mkl, 2048, 2048, 2048, 8, 1, 4, 4.108462, 5, 0.821692
summa, 8, 1, 8, mkl, 2048, 2048, 2048, 8, 1, 8, 1.120309, 5, 0.224062
summa, 8, 1, 8, mkl, 2048, 2048, 2048, 8, 1, 16, 1.184934, 5, 0.236987
summa, 8, 1, 8, mkl, 2048, 2048, 2048, 8, 1, 32, 0.689185, 5, 0.137837
summa, 8, 1, 8, mkl, 2048, 2048, 2048, 8, 1, 64, 0.645779, 5, 0.129156
summa, 8, 1, 8, mkl, 2048, 2048, 2048, 8, 1, 128, 0.802104, 5, 0.160421
summa, 8, 1, 8, mkl, 2048, 2048, 2048, 8, 1, 256, 0.642129, 5, 0.128426
summa, 8, 1, 8, mkl, 2048, 2048, 2048, 8, 1, 512, 0.715904, 5, 0.143181
summa, 8, 1, 8, mkl, 2048, 2048, 2048, 8, 1, 1024, 0.883764, 5, 0.176753
summa, 8, 2, 4, mkl, 2048, 2048, 2048, 8, 2, 4, 2.350265, 5, 0.470053
summa, 8, 2, 4, mkl, 2048, 2048, 2048, 8, 2, 8, 0.983054, 5, 0.196611
summa, 8, 2, 4, mkl, 2048, 2048, 2048, 8, 2, 16, 1.171935, 5, 0.234387
summa, 8, 2, 4, mkl, 2048, 2048, 2048, 8, 2, 32, 1.493772, 5, 0.298754
summa, 8, 2, 4, mkl, 2048, 2048, 2048, 8, 2, 64, 0.829662, 5, 0.165932
summa, 8, 2, 4, mkl, 2048, 2048, 2048, 8, 2, 128, 0.764896, 5, 0.152979
summa, 8, 2, 4, mkl, 2048, 2048, 2048, 8, 2, 256, 0.696960, 5, 0.139392
summa, 8, 2, 4, mkl, 2048, 2048, 2048, 8, 2, 512, 0.572787, 5, 0.114557
summa, 8, 2, 4, mkl, 2048, 2048, 2048, 8, 2, 1024, 0.736027, 5, 0.147205
summa, 8, 4, 2, mkl, 2048, 2048, 2048, 8, 4, 4, 1.408197, 5, 0.281639
summa, 8, 4, 2, mkl, 2048, 2048, 2048, 8, 4, 8, 0.977697, 5, 0.195539
summa, 8, 4, 2, mkl, 2048, 2048, 2048, 8, 4, 16, 1.100093, 5, 0.220019
summa, 8, 4, 2, mkl, 2048, 2048, 2048, 8, 4, 32, 0.939814, 5, 0.187963
summa, 8, 4, 2, mkl, 2048, 2048, 2048, 8, 4, 64, 1.402035, 5, 0.280407
summa, 8, 4, 2, mkl, 2048, 2048, 2048, 8, 4, 128, 0.815163, 5, 0.163033
summa, 8, 4, 2, mkl, 2048, 2048, 2048, 8, 4, 256, 1.113906, 5, 0.222781
summa, 8, 4, 2, mkl, 2048, 2048, 2048, 8, 4, 512, 0.746024, 5, 0.149205
summa, 8, 4, 2, summa, 8, 8, 1, mkl, 2048, 2048, 2048, 8, 8, 4, 1.465772, 5, 0.293154
summa, 8, 8, 1, mkl, 2048, 2048, 2048, 8, 8, 8, 1.226495, 5, 0.245299
summa, 8, 8, 1, mkl, 2048, 2048, 2048, 8, 8, 16, 1.002350, 5, 0.200470
summa, 8, 8, 1, mkl, 2048, 2048, 2048, 8, 8, 32, 0.926932, 5, 0.185386
summa, 8, 8, 1, mkl, 2048, 2048, 2048, 8, 8, 64, 1.332296, 5, 0.266459
summa, 8, 8, 1, mkl, 2048, 2048, 2048, 8, 8, 128, 1.316117, 5, 0.263223
summa, 8, 8, 1, mkl, 2048, 2048, 2048, 8, 8, 256, 1.158974, 5, 0.231795
summa, 8, 8, 1, mkl, 2048, 2048, 2048, 8, 8, 512, 0.967463, 5, 0.193493
summa, 8, 8, 1, mkl, 2048, 2048, 2048, 8, 8, 1024, 5.573544, 5, 1.114709
summa, 1, 8, 1, naive, 4096, 4096, 4096, 1, 8, 4, 82.534399, 5, 16.506880
summa, 1, 8, 1, naive, 4096, 4096, 4096, 1, 8, 8, 126.985621, 5, 25.397124
summa, 1, 8, 1, naive, 4096, 4096, 4096, 1, 8, 16, 101.994270, 5, 20.398854
summa, 1, 8, 1, naive, 4096, 4096, 4096, 1, 8, 32, 101.553185, 5, 20.310637
summa, 1, 8, 1, naive, 4096, 4096, 4096, 1, 8, 64, 123.828974, 5, 24.765795
summa, 1, 8, 1, naive, 4096, 4096, 4096, 1, 8, 128, 188.383233, 5, 37.676647
summa, 1, 8, 1, naive, 4096, 4096, 4096, 1, 8, 256, 226.892135, 5, 45.378427
summa, 1, 8, 1, naive, 4096, 4096, 4096, 1, 8, 512, 786.547741, 5, 157.309548
summa, 1, 8, 1, naive, 4096, 4096, 4096, 1, 8, 1024, 972.437632, 5, 194.487526
summa, 1, 1, 8, openmp, 4096, 4096, 4096, 1, 1, 4, 94.445820, 5, 18.889164
summa, 1, 1, 8, openmp, 4096, 4096, 4096, 1, 1, 8, 74.011713, 5, 14.802343
summa, 1, 1, 8, openmp, 4096, 4096, 4096, 1, 1, 16, 91.543428, 5, 18.308686
summa, 1, 1, 8, openmp, 4096, 4096, 4096, 1, 1, 32, 93.983416, 5, 18.796683
summa, 1, 1, 8, openmp, 4096, 4096, 4096, 1, 1, 64, 112.519057, 5, 22.503811
summa, 1, 1, 8, openmp, 4096, 4096, 4096, 1, 1, 128, 116.778957, 5, 23.355791
summa, 1, 1, 8, openmp, 4096, 4096, 4096, 1, 1, 256, 130.997399, 5, 26.199480
summa, 1, 1, 8, openmp, 4096, 4096, 4096, 1, 1, 512, 843.615906, 5, 168.723181
summa, 1, 1, 8, openmp, 4096, 4096, 4096, 1, 1, 1024, 1359.986429, 5, 271.997286
summa, 1, 2, 4, openmp, 4096, 4096, 4096, 1, 2, 4, 84.241209, 5, 16.848242
summa, 1, 2, 4, openmp, 4096, 4096, 4096, 1, 2, 8, 74.568572, 5, 14.913714
summa, 1, 2, 4, openmp, 4096, 4096, 4096, 1, 2, 16, 91.185269, 5, 18.237054
summa, 1, 2, 4, openmp, 4096, 4096, 4096, 1, 2, 32, 99.462005, 5, 19.892401
summa, 1, 2, 4, openmp, 4096, 4096, 4096, 1, 2, 64, 115.157078, 5, 23.031416
summa, 1, 2, 4, openmp, 4096, 4096, 4096, 1, 2, 128, 126.239754, 5, 25.247951
summa, 1, 2, 4, openmp, 4096, 4096, 4096, 1, 2, 256, 185.775986, 5, 37.155197
summa, 1, 2, 4, openmp, 4096, 4096, 4096, 1, 2, 512, 750.211110, 5, 150.042222
summa, 1, 2, 4, openmp, 4096, 4096, 4096, 1, 2, 1024, 1133.020669, 5, 226.604134
summa, 1, 4, 2, openmp, 4096, 4096, 4096, 1, 4, 4, 83.701008, 5, 16.740202
summa, 1, 4, 2, openmp, 4096, 4096, 4096, 1, 4, 8, 75.388904, 5, 15.077781
summa, 1, 4, 2, openmp, 4096, 4096, 4096, 1, 4, 16, 94.226723, 5, 18.845345
summa, 1, 4, 2, openmp, 4096, 4096, 4096, 1, 4, 32, 100.517070, 5, 20.103414
summa, 1, 4, 2, openmp, 4096, 4096, 4096, 1, 4, 64, 121.037163, 5, 24.207433
summa, 1, 4, 2, openmp, 4096, 4096, 4096, 1, 4, 128, 208.819876, 5, 41.763975
summa, 1, 4, 2, openmp, 4096, 4096, 4096, 1, 4, 256, 263.876553, 5, 52.775311
summa, 1, 4, 2, openmp, 4096, 4096, 4096, 1, 4, 512, 825.210637, 5, 165.042127
summa, 1, 4, 2, openmp, 4096, 4096, 4096, 1, 4, 1024, 1028.640401, 5, 205.728080
summa, 1, 8, 1, openmp, 4096, 4096, 4096, 1, 8, 4, 93.585171, 5, 18.717034
summa, 1, 8, 1, openmp, 4096, 4096, 4096, 1, 8, 8, 107.105357, 5, 21.421071
summa, 1, 8, 1, openmp, 4096, 4096, 4096, 1, 8, 16, 96.757652, 5, 19.351530
summa, 1, 8, 1, openmp, 4096, 4096, 4096, 1, 8, 32, 102.152882, 5, 20.430576
summa, 1, 8, 1, openmp, 4096, 4096, 4096, 1, 8, 64, 125.614152, 5, 25.122830
summa, 1, 8, 1, 
